date,w1,w2,w3,soildepth_1,soildepth_2,soildepth_3,wwp1,wwp2,wwp3,wfc1,wfc2,wfc3,Tavg,hurs,Rsds,Rsdl
2003-04-16,0.015592668205499649,0.5815885066986084,0.0199414249509573,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.760766601562523,41.818946838378906,27.442499414062496,31.542602343749998
2003-04-17,0.0155869722366333,0.5816982388496399,0.01989385485649109,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.119470214843773,54.55686950683594,27.125473535156246,33.285431249999995
2003-04-18,0.015737831592559814,0.5819360017776489,0.019689377397298813,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.236871337890648,59.10926055908203,25.210308691406247,33.443027929687496
2003-04-19,0.01587511971592903,0.582172155380249,0.019443310797214508,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.747888183593773,53.122520446777344,26.634505957031248,31.585720605468747
2003-04-20,0.015774372965097427,0.5819966793060303,0.01963060349225998,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.301110839843773,46.424564361572266,28.020473437499998,29.268305859374998
2003-04-21,0.015752781182527542,0.5819606184959412,0.01966583915054798,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.695794677734398,44.14448928833008,27.760284667968747,31.615752832031248
2003-04-22,0.015653397887945175,0.5818008184432983,0.01981048285961151,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.076684570312523,48.45022964477539,27.12152373046875,33.531679687499995
2003-04-23,0.01574859581887722,0.581953763961792,0.019672449678182602,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.220086669921898,48.6005973815918,26.817425683593747,33.52703378906249
2003-04-24,0.01573168858885765,0.5819259881973267,0.019698793068528175,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.868127441406273,52.74301528930664,25.524581835937497,32.75227880859374
2003-04-25,0.01588386297225952,0.5821881294250488,0.019424917176365852,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.455926513671898,45.139862060546875,27.47821640625,32.106409277343744
2003-04-26,0.015612001530826092,0.5817365646362305,0.01986353099346161,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.222222900390648,50.91035079956055,26.468429589843748,32.406863378906245
2003-04-27,0.015898708254098892,0.5822154879570007,0.01939290016889572,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.681268310546898,56.4383659362793,26.037265429687498,32.959524902343745
2003-04-28,0.016049452126026154,0.5825265049934387,0.018976010382175446,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.842706298828148,43.556663513183594,26.560627734374997,33.722045507812496
2003-04-29,0.015780823305249214,0.5820074677467346,0.019619803875684738,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.332940673828148,49.443565368652344,25.89114638671875,34.033507910156246
2003-04-30,0.01592301018536091,0.5822613835334778,0.019337575882673264,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.536981201171898,46.505043029785156,26.586810351562498,34.041149121093746
2003-05-01,0.015714330598711967,0.5818977355957031,0.019724998623132706,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.226647949218773,57.347625732421875,26.966761523437498,33.263377734375
2003-05-02,0.016203617677092552,0.5830397009849548,0.01728835701942444,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.312982177734398,57.46170425415039,26.655765820312496,33.61810078125
2003-05-03,0.016177017241716385,0.58293217420578,0.01760316640138626,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.236932373046898,58.775325775146484,26.301311718749997,34.1676931640625
2003-05-04,0.01615094766020775,0.5828532576560974,0.01781916618347168,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.600061035156273,55.179908752441406,24.908214550781246,33.365271093749996
2003-05-05,0.016209278255701065,0.5830708742141724,0.017192687839269638,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.129510498046898,54.35829162597656,26.09400234375,31.534381054687497
2003-05-06,0.016218416392803192,0.5831398367881775,0.016973888501524925,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,27.639764404296898,56.40757369995117,27.090054492187498,31.773515624999998
2003-05-07,0.01620837301015854,0.5830655097961426,0.017209401354193687,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.207208251953148,54.69532012939453,26.472772265624997,32.001409863281246
2003-05-08,0.01622074842453003,0.5831678509712219,0.016882266849279404,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.023217773437523,56.910037994384766,27.2616099609375,32.274484277343745
2003-05-09,0.01621941477060318,0.5831506848335266,0.016938645392656326,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,31.336206054687523,49.63893508911133,27.519913476562497,33.789392578124996
2003-05-10,0.01611987128853798,0.5827745795249939,0.018021754920482635,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,32.86782226562502,39.32418441772461,26.629108593749997,34.375013085937496
2003-05-11,0.016052404418587685,0.5826331973075867,0.01835545524954796,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,33.29165039062502,34.83985137939453,27.666873632812496,34.1771642578125
2003-05-12,0.016061019152402878,0.5826498866081238,0.01831817254424095,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,31.334100341796898,49.2289924621582,26.691480175781248,33.649699218749994
2003-05-13,0.016159219667315483,0.5828766226768494,0.017756476998329163,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.117974853515648,57.48820495605469,26.829570410156247,34.0077287109375
2003-05-14,0.016129793599247932,0.582798421382904,0.017961595207452774,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.622979736328148,63.04491424560547,26.002067871093747,34.711041796874994
2003-05-15,0.016138318926095963,0.5828198194503784,0.017906781286001205,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.047265625000023,62.34051513671875,26.253500097656246,34.550339062499994
2003-05-16,0.01614503189921379,0.5828372240066528,0.01786135882139206,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,30.390771484375023,58.183963775634766,26.928373535156247,34.650307617187494
2003-05-17,0.016090724617242813,0.5827098488807678,0.018179263919591904,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.648950195312523,60.83451461791992,26.149236328124996,34.94085556640625
2003-05-18,0.01608828455209732,0.5827047228813171,0.01819140650331974,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.825677490234398,64.44721984863281,25.911810351562497,33.84515390625
2003-05-19,0.016159620136022568,0.5828778147697449,0.017753291875123978,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.087335205078148,66.33756256103516,26.100546679687497,34.396544531249994
2003-05-20,0.016138538718223572,0.5828202962875366,0.01790543459355831,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.187310791015648,65.8724136352539,26.154789257812496,34.10477578125
2003-05-21,0.016179949045181274,0.5829421877861023,0.017574738711118698,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.273431396484398,65.81351470947266,26.749954687499997,34.01386171874999
2003-05-22,0.016161441802978516,0.5828831791877747,0.017738744616508484,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,28.940209960937523,65.65809631347656,25.733684179687497,33.92294501953125
2003-05-23,0.016196344047784805,0.5830056071281433,0.017390787601470947,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.242913818359398,68.44276428222656,26.645155664062496,34.089010839843745
2003-05-24,0.016178250312805176,0.5829363465309143,0.017591364681720734,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.600640869140648,66.55290222167969,26.4269091796875,34.870716210937495
2003-05-25,0.016174035146832466,0.5829222798347473,0.017631081864237785,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.807275390625023,60.429908752441406,26.41524697265625,33.976209374999996
2003-05-26,0.01619558408856392,0.5830023288726807,0.017400480806827545,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.631372070312523,59.866844177246094,26.47784794921875,34.103425781249996
2003-05-27,0.01614603027701378,0.5828399658203125,0.017854219302535057,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.573205566406273,63.80216598510742,26.674990136718748,34.308955371093745
2003-05-28,0.016099050641059875,0.5827276706695557,0.018136827275156975,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.261407470703148,62.05150604248047,26.330447460937496,33.55979765625
2003-05-29,0.016174765303730965,0.5829246640205383,0.017624184489250183,0.05000000074505806,0.23929980397224426,1.166663646697998,0.006940166465938091,0.18821223080158234,0.007296188734471798,0.01926393248140812,0.5224237442016602,0.01860988885164261,29.614617919921898,64.67971801757812,26.492099414062498,34.34996162109375
